175 MERL STREET	58229	-98.23308197934983	48.48931221069	
215 KINLOSS STREET	58229	-98.22986920799752	48.488860276180844	
7250 117TH AVENUE NORTHEAST	58210	-98.11727346909527	48.46383097092263	
11389 76TH STREET NORTHEAST	58229	-98.19001425235581	48.51475998488547	
323 MAIN STREET	58355	-98.3700422599423	48.57792297756339	
7540 115TH AVENUE NORTHEAST	58229	-98.16463645530814	48.50634040058907	
9998 80TH STREET NORTHEAST	58338	-98.4926680395983	48.572256492343286	
10913 76TH STREET NORTHEAST	58229	-98.29496541122472	48.51535077471851	
11129 75TH STREET NORTHEAST	58229	-98.24656087878151	48.500938323245066	
313 MONTANA STREET	58355	-98.36847329910341	48.5776788368089	
10449 71ST STREET NORTHEAST	58330	-98.39537306291646	48.44458680563662	
326 MAIN STREET	58229	-98.23080857685432	48.487133123694775	
112 MAIN STREET	58229	-98.23099251699102	48.48953549886426	
320 DAKOTA STREET	58355	-98.37236432925033	48.57761156931855	
10177 77TH STREET NORTHEAST	58330	-98.45402744121338	48.52967600814134	
7731 111TH AVENUE NORTHEAST	58229	-98.25349793967814	48.53385667934231	
7317 COUNTY ROAD 22	58229	-98.23146349284588	48.47339883478844	
7906 107TH AVENUE NORTHEAST	58355	-98.33697720103697	48.56036123608226	
11651 79TH STREET NORTHEAST	58260	-98.13362462057972	48.551569953890294	
324 MAIN STREET	58355	-98.37078882944087	48.57789077014297	
10190 78TH STREET NORTHEAST	58330	-98.44971144362819	48.53711300935794	
7655 113TH DRIVE NORTHEAST	58229	-98.2006406065787	48.522458844400205	
10010 74TH STREET NORTHEAST	58330	-98.48999140268103	48.484797629307195	
7937 115TH AVENUE NORTHEAST	58260	-98.1681989136489	48.56272963486481	
7977 HIGHWAY 1	58355	-98.38490547860494	48.569304182641986	
7988 107TH AVENUE NORTHEAST	58355	-98.33959859260091	48.57007769403043	
11064 78TH STREET NORTHEAST	58229	-98.2606722480258	48.54221079119509	
10730 71ST STREET NORTHEAST	58229	-98.33280962486424	48.442002487724665	
7631 103RD AVENUE NORTHEAST	58330	-98.42881430013978	48.52256429980264	
7065 102ND AVENUE NORTHEAST	58330	-98.45245425535956	48.437713037226956	
7075 HIGHWAY 1	58330	-98.38912317309592	48.43902265966807	
10870 77TH STREET NORTHEAST	58229	-98.30309155663002	48.52875392065698	
10599 COUNTY ROAD 26	58355	-98.3662692451295	48.58950801987925	
223 MAIN STREET	58229	-98.23167065437718	48.4882251713546	
322 MAIN STREET	58229	-98.23075999188006	48.487499952660755	
419 MONTANA STREET	58355	-98.36824690287222	48.578311753584615	
224 MAIN STREET	58355	-98.37079837124782	48.57688395842797	
7191 114TH AVENUE NORTHEAST	58229	-98.18891298844363	48.45561805982567	
10753 76TH STREET NORTHEAST	58330	-98.32851521280679	48.51642771736533	
10509 COUNTY ROAD 26	58355	-98.38166864229396	48.58740875491014	
336 HIGH STREET	58229	-98.2340987816334	48.487760943113074	
11619 79TH STREET NORTHEAST	58260	-98.13977814894241	48.55087611883789	
103 MERL STREET	58229	-98.23313204910477	48.489513930423584	
10351 71ST STREET NORTHEAST	58330	-98.41415706759454	48.45156374966734	
11203 80TH STREET NORTHEAST	58229	-98.22553557470695	48.57292925178359	
101 3RD AVENUE	58229	-98.22989111368389	48.48820925065644	
11545 76TH STREET NORTHEAST	58229	-98.15738671542454	48.51692474927779	
7590 107TH AVENUE NORTHEAST	58330	-98.33916970142053	48.513372198768025	
7038 117TH AVENUE NORTHEAST	58210	-98.119516631887	48.43269592277869	
416 MAIN STREET	58355	-98.37079984343796	48.57881460590937	
102 MAIN STREET	58229	-98.23097704505454	48.489746451037945	
225 3RD AVENUE	58229	-98.2322047698342	48.48821105829376	
229 3RD AVENUE	58229	-98.23255344868267	48.488214288658526	
6967 101ST AVENUE NORTHEAST	58330	-98.47182549035404	48.423782838207444	
11749 71ST STREET NORTHEAST	58210	-98.11336554518374	48.445254357102954	
9984 78TH STREET NORTHEAST	58330	-98.49521532073044	48.5426593163744	
7363 109TH AVENUE NORTHEAST	58229	-98.29829116800295	48.48038623074001	
11012 COUNTY ROAD 26	58229	-98.27095074538056	48.58654677541341	
102 MAIN STREET	58355	-98.37078684283847	48.57525180402757	
218 MAIN STREET	58229	-98.23088214769291	48.48821882304031	
10576 72ND STREET NORTHEAST	58330	-98.36687261378006	48.45584079131953	
101 2ND AVENUE	58229	-98.2299432788592	48.489227753558055	
10765 74TH STREET NORTHEAST	58330	-98.32643674016339	48.48689890785835	
8164 109TH AVENUE NORTHEAST	58229	-98.2916902512041	48.59690922717914	
7465 101ST AVENUE NORTHEAST	58330	-98.47219640763808	48.49548144121559	
7471 COUNTY ROAD 22	58229	-98.23227031961954	48.49484433719647	
120 DAKOTA STREET	58355	-98.37239831912711	48.57584189598674	
7717 109TH AVENUE NORTHEAST	58229	-98.29777331408712	48.53195981399426	
7255 102ND AVENUE NORTHEAST	58330	-98.44973995303639	48.46320360386329	
10870 79TH STREET NORTHEAST	58229	-98.30353627857636	48.557785284563295	
8053 COUNTY ROAD 39	58260	-98.14726918142753	48.578968740714856	
10599 80TH STREET NORTHEAST	58355	-98.36416177114876	48.57366448892509	
113 1ST AVENUE	58355	-98.37147632157496	48.575189542163685	
10119 71ST STREET NORTHEAST	58330	-98.46590006693452	48.44258952378755	
11211 79TH STREET NORTHEAST	58229	-98.23064358903036	48.558558677241194	
321 DAKOTA STREET	58355	-98.3716774621451	48.577936646359205	
8003 HIGHWAY 1	58355	-98.38449070228404	48.57296641626715	
331 KINLOSS STREET	58229	-98.22985373606105	48.488602698655654	
213 DAKOTA STREET	58355	-98.37174591224402	48.576639178255505	
409 MAIN STREET	58355	-98.36993269014152	48.57856058070627	
10241 72ND STREET NORTHEAST	58330	-98.43975600523544	48.46390037430291	
104 HIGH STREET	58229	-98.23390475380131	48.48991633387175	
302 DAKOTA STREET	58355	-98.37243406088317	48.577247101072885	
203 5TH AVENUE	58355	-98.37119811629998	48.57931655261689	
455 TACTICAL ROAD WEST	58355	-98.35842252717788	48.59243614681077	
7783 COUNTY ROAD 22	58229	-98.2365148840546	48.54156725522472	
6955 COUNTY ROAD 24	58210	-98.16677516813945	48.42225464633492	
1 SOUTHVIEW DRIVE	58229	-98.23389146811672	48.48668334935712	
106 MAIN STREET	58229	-98.23098618936109	48.48969769519255	
10831 71ST STREET NORTHEAST	58229	-98.31171961007192	48.4428707238049	
421 DAKOTA STREET	58355	-98.37169452857961	48.57906259486293	
11433 78TH STREET NORTHEAST	58260	-98.18066879532859	48.54585137544069	
10276 74TH STREET NORTHEAST	58330	-98.43259051474041	48.484923231322114	
203 EAST 5TH AVENUE	58355	-98.36843033219407	48.57947315965862	
11231 72ND STREET NORTHEAST	58229	-98.22442702628621	48.45718559793704	
10127 74TH STREET NORTHEAST	58330	-98.46423664220725	48.487132631765576	
510 MAIN STREET	58355	-98.37067811300449	48.579672949447115	
191 MERL STREET	58229	-98.23312571697824	48.489221985306415	
11055 72ND STREET NORTHEAST	58229	-98.26361176666967	48.45731072061329	
8150 105TH AVENUE NORTHEAST	58355	-98.3829392386549	48.59482406178108	
10440 86TH STREET NORTHEAST	58249	-98.39689186406821	48.659275629166984	
10279 87TH STREET NORTHEAST	58249	-98.43253726768074	48.67426095687773	
8226 108TH AVENUE NORTHEAST	58229	-98.31760646156891	48.60396420628314	
8450 HIGHWAY 1	58249	-98.35970993456579	48.637879489646764	
8550 HIGHWAY 1	58249	-98.35830906331256	48.65170987201304	
10616 87TH STREET NORTHEAST	58249	-98.35665441057256	48.673531915165825	
8234 102ND AVENUE NORTHEAST	58311	-98.44862204986765	48.60261368897062	
8711 HIGHWAY 1	58249	-98.36261098380982	48.67563433765463	
10010 87TH STREET NORTHEAST	58311	-98.4888459182045	48.67323324761634	
8714 105TH AVENUE NORTHEAST	58249	-98.38298115965279	48.67653167309828	
10159 HIGHWAY 66	58311	-98.4573924129295	48.630928278817066	
10381 86TH STREET NORTHEAST	58249	-98.41019369328427	48.65999910317612	
8288 104TH AVENUE NORTHEAST	58355	-98.40434071565147	48.614486379442894	
10810 HIGHWAY 66	58269	-98.31700589790381	48.62971484156674	
10476 87TH STREET NORTHEAST	58249	-98.3894452392064	48.67320132078436	
8393 100TH AVENUE NORTHEAST	58311	-98.49371896575764	48.62948426978329	
8650 HIGHWAY 1	58249	-98.359837268675	48.665548233164486	
8198 HIGHWAY 1	58355	-98.36312520806189	48.60071494224087	
10550 83RD STREET NORTHEAST	58249	-98.37311047966489	48.6155783227814	
10812 HIGHWAY 66	58269	-98.31554027636264	48.630151038839415	
10151 83RD STREET NORTHEAST	58311	-98.45932101175526	48.616207206997046	
10745 86TH STREET NORTHEAST	58249	-98.33240777180117	48.66059235895028	
8364 HIGHWAY 1	58249	-98.36118392789592	48.625490999310216	
10268 83RD STREET NORTHEAST	58311	-98.43409832617675	48.61544378330399	
8286 104TH AVENUE NORTHEAST	58355	-98.40440547493267	48.61335638758726	
10733 COUNTY ROAD 24	58249	-98.33315027366615	48.66009481262557	
10614 COUNTY ROAD 24	58249	-98.35779218336256	48.658355707250166	
10687 COUNTY ROAD 24	58249	-98.34291937522897	48.66017685957445	
10675 82ND STREET NORTHEAST	58355	-98.34549946093136	48.60231115793363	
10337 HIGHWAY 5	58249	-98.42684799903589	48.76178695610321	
10347 HIGHWAY 5	58249	-98.42097179731059	48.76179890899249	
10125 90TH STREET NORTHEAST	58249	-98.4694417140638	48.7181599362321	
10139 90TH STREET NORTHEAST	58249	-98.46766715831268	48.718132002390064	
10341 HIGHWAY 5	58249	-98.4246645881002	48.76179126205716	
8811 101ST AVENUE NORTHEAST	58311	-98.47106801297838	48.69007843087496	
10343 HIGHWAY 5	58249	-98.42358757980293	48.761834517648936	
10073 92ND STREET NORTHEAST	58249	-98.48136470181947	48.74800079430128	
8809 104TH AVENUE NORTHEAST	58249	-98.40659973079289	48.6895447902599	
10291 HIGHWAY 5	58249	-98.43250451796911	48.76200507767226	
10345 88TH STREET NORTHEAST	58249	-98.41804816968727	48.689314444206275	
10135 HIGHWAY 5	58249	-98.46699022332012	48.76421309585777	
9313 100TH AVENUE NORTHEAST	58249	-98.49700428362075	48.76347712127216	
9310 103RD AVENUE NORTHEAST	58249	-98.42996097711739	48.762765798902535	
9341 103RD AVENUE NORTHEAST	58249	-98.43171828297233	48.767230404959264	
10349 HIGHWAY 5	58249	-98.41907259282584	48.76178031820717	
10278 89TH STREET NORTHEAST	58249	-98.43207933199557	48.70274598803695	
10339 HIGHWAY 5	58249	-98.42613038500923	48.76176703881782	
9316 103RD AVENUE NORTHEAST	58249	-98.43022287588497	48.76366172870587	
10264 92ND STREET NORTHEAST	58249	-98.43820807414329	48.74626338414794	
9324 103RD AVENUE NORTHEAST	58249	-98.43021867784967	48.764861398234984	
10352 HIGHWAY 5	58249	-98.4195265004476	48.76075406494817	
8973 103RD AVENUE NORTHEAST	58249	-98.42955286027626	48.71379309727365	
9971 91ST STREET NORTHEAST	58249	-98.5027617379638	48.73358310877353	
10333 HIGHWAY 5	58249	-98.42809830938944	48.76178370775199	
10345 HIGHWAY 5	58249	-98.42176838800066	48.761842821988694	
9293 104TH AVENUE NORTHEAST	58249	-98.4096014888176	48.760104305669245	
10307 91ST STREET NORTHEAST	58249	-98.4299156332998	48.732622872047955	
9243 102ND AVENUE NORTHEAST	58249	-98.45467370662624	48.753312396250124	
8828 101ST AVENUE NORTHEAST	58311	-98.46866397406313	48.69266946222598	
9295 104TH AVENUE NORTHEAST	58249	-98.40973515865062	48.760603925830594	
10335 HIGHWAY 5	58249	-98.42760886595636	48.76177824616917	
10151 89TH STREET NORTHEAST	58311	-98.45840471860282	48.70415918000219	
8841 105TH AVENUE NORTHEAST	58249	-98.3847403657752	48.69455060832399	
9002 HIGHWAY 1	58249	-98.36410627488465	48.718417177410856	
9085 HIGHWAY 1	58249	-98.36621408701046	48.72797368643654	
10732 88TH STREET NORTHEAST	58249	-98.33372283693933	48.68805665688927	
8857 HIGHWAY 1	58249	-98.36305707992028	48.697028234265645	
10407 88TH STREET NORTHEAST	58249	-98.40397358900987	48.688759827803835	
8851 107TH AVENUE NORTHEAST	58249	-98.34148845582752	48.69584830125814	
9081 HIGHWAY 1	58249	-98.36684359355695	48.726770084172074	
9083 HIGHWAY 1	58249	-98.3661609100979	48.72744580328123	
10631 89TH STREET NORTHEAST	58249	-98.35571293820152	48.70376274265652	
8986 HIGHWAY 1	58249	-98.36232678994935	48.71567524611578	
10453 89TH STREET NORTHEAST	58249	-98.39419889006666	48.7034788563642	
8857 104TH AVENUE NORTHEAST	58249	-98.40609894960681	48.69677117744794	
10793 89TH STREET NORTHEAST	58249	-98.31955254141661	48.70357417640719	
8853 109TH AVENUE NORTHEAST	58249	-98.30927256737505	48.69716453911224	
9198 HIGHWAY 1	58249	-98.36423086516226	48.74612917292302	
9228 HIGHWAY 1	58249	-98.36446058528776	48.750926650444626	
9225 HIGHWAY 1	58249	-98.36597587998284	48.75053724759596	
9087 HIGHWAY 1	58249	-98.36605220814283	48.729965059739754	
9089 HIGHWAY 1	58249	-98.36612685906726	48.73053301308812	
9158 HIGHWAY 1	58249	-98.36492301758318	48.74301463002121	
9157 HIGHWAY 1	58249	-98.36700421427304	48.73979132580911	
9151 105TH AVENUE NORTHEAST	58249	-98.38947260377762	48.73876394839755	
9145 HIGHWAY 1	58249	-98.36585906974022	48.73876006512495	
10595 92ND STREET NORTHEAST	58249	-98.36778298489679	48.7472846290824	
9091 HIGHWAY 1	58249	-98.36609198425765	48.73127652399245	
10617 92ND STREET NORTHEAST	58249	-98.35727871184304	48.74781839919984	
9149 HIGHWAY 1	58249	-98.36596335962133	48.73927184501969	
9214 HIGHWAY 1	58249	-98.36428532720606	48.74918743715057	
9143 HIGHWAY 1	58249	-98.36587220793604	48.73827439974383	
1527 10TH AVENUE	58249	-98.3882444832962	48.76315145157827	
1017 12TH STREET	58249	-98.3818600360118	48.7624089614045	
1212 12TH AVENUE	58249	-98.38398447210568	48.76522805543044	
1303 12TH STREET	58249	-98.38179195013834	48.766349392210714	
1215 12TH STREET	58249	-98.38183714736641	48.76529100257778	
1122 17TH AVENUE	58249	-98.3817641646844	48.76979828866013	
9290 105TH AVENUE NORTHEAST	58249	-98.38647116591153	48.760274192999645	
1416 12TH STREET	58249	-98.38246537507695	48.767754981307405	
1214 12TH AVENUE	58249	-98.38421205903927	48.76542827239689	
1304 12TH STREET	58249	-98.38245988561522	48.766321309081206	
1210 10TH AVENUE	58249	-98.38360383404967	48.76222821026374	
9267 105TH AVENUE NORTHEAST	58249	-98.38762954666623	48.75648214403577	
1013 12TH STREET	58249	-98.38184652189943	48.76222768416034	
1021 12TH STREET	58249	-98.38184771080319	48.76259755013689	
1307 12TH STREET	58249	-98.381791817938	48.76655866355151	
1424 9TH AVENUE	58249	-98.38640507293576	48.76052412988474	
1128 16TH AVENUE	58249	-98.38231470356067	48.769236745679336	
1102 14TH STREET	58249	-98.38536121185041	48.76430405958473	
1226 11TH AVENUE	58249	-98.38468805041316	48.76388796485776	
922 14TH STREET	58249	-98.38611440395653	48.76238233967331	
1209 10TH AVENUE	58249	-98.38343882734	48.76271279555914	
913 14TH STREET	58249	-98.3854928177393	48.76283733367609	
1418 12TH STREET	58249	-98.38246405936883	48.76800003397443	
1124 12TH AVENUE	58249	-98.3817239308147	48.764031204376636	
1001 12TH STREET	58249	-98.3818349242423	48.76165159194744	
1124 12TH STREET	58249	-98.38246021656573	48.76405569921121	
1024 14TH STREET	58249	-98.38611150004567	48.763845086081915	
1221 11TH AVENUE	58249	-98.38378936688576	48.76400470405389	
1123 17TH AVENUE	58249	-98.38178585992944	48.77036006456541	
1206 11TH AVENUE	58249	-98.38308424624091	48.762937797841175	
1220 10TH AVENUE	58249	-98.38417748280455	48.76261725518225	
1312 12TH STREET	58249	-98.382451987769	48.76704803593816	
1419 11TH AVENUE	58249	-98.38599075976572	48.76428215839496	
1505 11TH AVENUE	58249	-98.3878307331018	48.7642216079409	
1313 13TH AVENUE	58249	-98.38401859238411	48.766216124374694	
1227 13TH AVENUE	58249	-98.38338595170029	48.76625511538134	
1208 12TH AVENUE	58249	-98.38334945271504	48.764936485330566	
1108 16TH AVENUE	58249	-98.38169697633435	48.76904290310756	
1204 12TH AVENUE	58249	-98.38287802540054	48.7645501500694	
1225 11TH AVENUE	58249	-98.38406187135826	48.7641789782773	
1518 9TH AVENUE	58249	-98.38953271086586	48.760583769325535	
1223 12TH STREET	58249	-98.38181660775024	48.7658477440782	
1810 11TH AVENUE	58249	-98.39144710669859	48.763408830353285	
1220 18TH STREET	58249	-98.39217435786031	48.764862460334314	
1992 9TH AVENUE	58249	-98.39931570605495	48.758050720864105	
1110 18TH STREET	58249	-98.39227497760811	48.76446039682992	
10427 HIGHWAY 5	58249	-98.40361982989123	48.76182497674131	
1217 12TH AVENUE	58249	-98.38385902837143	48.76589065792757	
1415 11TH AVENUE	58249	-98.38567832179706	48.76427505734807	
1203 10TH AVENUE	58249	-98.38288714902268	48.76232321914131	
1119 15TH AVENUE	58249	-98.38170405130091	48.76865887101013	
1223 18TH STREET	58249	-98.39162969335564	48.76508991866484	
1205 11TH AVENUE	58249	-98.38275684175483	48.76334788779485	
10489 HIGHWAY 5	58249	-98.38919572140537	48.76194732500909	
10414 HIGHWAY 5	58249	-98.40632188884405	48.759984325316395	
1124 17TH AVENUE	58249	-98.3820806226226	48.770157242263	
1990 9TH AVENUE	58249	-98.39894273831669	48.75829593720778	
1409 12TH AVENUE	58249	-98.38609411435186	48.76521191170042	
924 14TH STREET	58249	-98.38612267682004	48.762727281838636	
1509 10TH AVENUE	58249	-98.38751361775923	48.76311620085204	
1101 12TH STREET	58249	-98.38185023430083	48.76372041756326	
1420 9TH AVENUE	58249	-98.38534865821396	48.76040132566072	
1405 12TH STREET	58249	-98.38181311118609	48.7674516651623	
1210 13TH AVENUE	58249	-98.38295036686588	48.76584013041776	
1310 12TH STREET	58249	-98.38244176697395	48.76680389968027	
1009 12TH STREET	58249	-98.38182862898799	48.76205382182644	
907 15TH STREET	58249	-98.38682732711942	48.762144931243654	
1103 14TH STREET	58249	-98.38477174492004	48.764293721877834	
1405 12TH AVENUE	58249	-98.38542906839677	48.76514143812693	
10424 HIGHWAY 5	58249	-98.40221032244841	48.760590080767656	
1992 9TH AVENUE	58249	-98.3991901633953	48.75805949465001	
1323 13TH STREET	58249	-98.38346690507359	48.7669237424368	
1240 15TH STREET	58249	-98.38846996581623	48.76522279529581	
1216 12TH AVENUE	58249	-98.38444675061703	48.76559589073781	
1228 15TH AVENUE	58249	-98.38297213495605	48.768581745151494	
926 14TH STREET	58249	-98.38610127565329	48.7629985848169	
1978 9TH AVENUE	58249	-98.39742158813573	48.759330062232664	
1115 14TH STREET	58249	-98.38476226336775	48.764652750124355	
1116 14TH STREET	58249	-98.38537432036856	48.76469873335992	
1213 11TH AVENUE	58249	-98.38328297572872	48.763633823642124	
928 14TH STREET	58249	-98.38613665228462	48.763332682057694	
1214 11TH AVENUE	58249	-98.38367255124723	48.763328602732884	
1982 9TH AVENUE	58249	-98.39843885716749	48.759336328708685	
1209 11TH AVENUE	58249	-98.38310482812528	48.76349287919305	
1210 11TH AVENUE	58249	-98.38335540982428	48.763130144840375	
1418 12TH AVENUE	58249	-98.38574975674584	48.76470690460002	
1029 12TH STREET	58249	-98.38185817171723	48.76289441004906	
1510 10TH AVENUE	58249	-98.38904914720035	48.76279554667718	
1996 9TH AVENUE	58249	-98.39950841638029	48.75924545311523	
1988 9TH AVENUE	58249	-98.39900453523109	48.75866258271208	
1205 10TH AVENUE	58249	-98.38314766912958	48.76250324542849	
1976 9TH AVENUE	58249	-98.39712686501275	48.7593049927313	
1002 12TH STREET	58249	-98.38245518755684	48.76211039008251	
1214 12TH STREET	58249	-98.38245018372896	48.7655279172796	
1024 12TH STREET	58249	-98.38244060325121	48.76245033831253	
1216 9TH AVENUE	58249	-98.38312404933538	48.7605181817687	
1992 9TH AVENUE	58249	-98.3989284768677	48.75810477821301	
1211 12TH STREET	58249	-98.38182969738261	48.765011260361405	
1408 12TH STREET	58249	-98.38246711526511	48.767565951907216	
1123 15TH AVENUE	58249	-98.3820546906714	48.76866007340374	
1327 13TH AVENUE	58249	-98.38451192268707	48.76630306903144	
1201 12TH AVENUE	58249	-98.38277066883126	48.765161663879724	
920 14TH STREET	58249	-98.38612160213017	48.7621675977565	
1201 11TH AVENUE	58249	-98.38250754518702	48.76311855977377	
1401 12TH STREET	58249	-98.38179672643776	48.767137630897025	
1228 11TH AVENUE	58249	-98.38506246066402	48.76389251902458	
1801 11TH AVENUE	58249	-98.39094532456704	48.76421946305783	
1424 12TH AVENUE	58249	-98.38625717672727	48.76486449010417	
1202 12TH STREET	58249	-98.38246924665839	48.76492831678843	
1221 17TH STREET	58249	-98.38957752678141	48.76574915230157	
1986 9TH AVENUE	58249	-98.39887439793506	48.75881827514331	
10485 HIGHWAY 5	58249	-98.38960304594377	48.76194651382059	
1308 12TH STREET	58249	-98.38244079570615	48.76656645977437	
1227 11TH AVENUE	58249	-98.38440220359877	48.76429145378762	
1222 11TH AVENUE	58249	-98.38427857559577	48.76374231335711	
1204 10TH AVENUE	58249	-98.3830133823617	48.76183272619943	
1625 11TH AVENUE	58249	-98.38910719124385	48.76418566113938	
1980 9TH AVENUE	58249	-98.39788743965357	48.759336328708685	
1207 12TH STREET	58249	-98.38183650704912	48.76473745816719	
1206 10TH AVENUE	58249	-98.38329958620687	48.76204186893716	
1202 11TH AVENUE	58249	-98.3827839617104	48.76273695494655	
1420 12TH STREET	58249	-98.38245591780634	48.768271310872365	
1324 13TH STREET	58249	-98.38385801663412	48.76669679582051	
1018 18TH STREET	58249	-98.39235031831248	48.763459543123474	
1702 9TH AVENUE	58249	-98.39267008395717	48.760705979097736	
1202 12TH AVENUE	58249	-98.38252795979747	48.764404172114894	
1002 14TH STREET	58249	-98.38611643732366	48.76357318595382	
1206 12TH AVENUE	58249	-98.38311836292206	48.76470323986268	
1309 12TH STREET	58249	-98.38169668495402	48.76686887839605	
1023 14TH STREET	58249	-98.38548752073245	48.763813945257425	
1218 11TH AVENUE	58249	-98.38398376074196	48.76353094209935	
1504 9TH AVENUE	58249	-98.38896055408628	48.75970364690585	
1224 12TH STREET	58249	-98.38243642679964	48.76583180899087	
1219 12TH STREET	58249	-98.3818585458352	48.765565598873366	
1005 12TH STREET	58249	-98.38185076130355	48.76184350367481	
1211 12TH AVENUE	58249	-98.38300182337542	48.765339930193704	
1200 17TH STREET	58249	-98.3904636296927	48.764979439649494	
1502 9TH AVENUE	58249	-98.38831773217754	48.76025465432889	
1124 16TH AVENUE	58249	-98.38206157498166	48.76902056394795	
1123 12TH AVENUE	58249	-98.3818410549207	48.76444182223236	
1213 12TH AVENUE	58249	-98.38323925968405	48.76550484517253	
1217 11TH AVENUE	58249	-98.3835785082415	48.763815948946956	
1123 16TH AVENUE	58249	-98.38203830502374	48.769401877394785	
1218 12TH AVENUE	58249	-98.38474985542143	48.765828957240615	
1210 12TH AVENUE	58249	-98.38359563403122	48.76504184000896	
1724 6TH STREET	58249	-98.37472774309083	48.770986853360625	
916 9TH STREET	58249	-98.3782747852531	48.76186343265135	
1010 15TH AVENUE	58249	-98.37950566035789	48.76832803201313	
1516 6TH STREET	58249	-98.37392857314512	48.769792470945845	
309 14TH AVENUE	58249	-98.36983468472289	48.767029663688106	
1724 6TH STREET	58249	-98.37488271066854	48.7706595909674	
309 14TH AVENUE	58249	-98.369719091263	48.76673527781088	
115 8TH AVENUE EAST	58249	-98.36309838668114	48.76038491303336	
1112 11TH STREET	58249	-98.38093458955962	48.76399383574699	
912 3RD STREET	58249	-98.36872210284275	48.761783764409245	
123 5TH AVENUE EAST	58249	-98.36335301532938	48.755916427301315	
1724 6TH STREET	58249	-98.37472928722678	48.77110412495546	
313 15TH AVENUE	58249	-98.36896021184424	48.768671378781164	
1010 15TH AVENUE	58249	-98.37968470728339	48.76793260640471	
309 14TH AVENUE	58249	-98.36918014374862	48.767040202843134	
309 14TH AVENUE	58249	-98.36978149432048	48.76678326473592	
1724 6TH STREET	58249	-98.37487320393518	48.7713037258863	
309 14TH AVENUE	58249	-98.3698609835975	48.76713985671904	
1724 6TH STREET	58249	-98.37488576026959	48.77077963067546	
309 14TH AVENUE	58249	-98.36977071864374	48.76693344792034	
1010 15TH AVENUE	58249	-98.3796970972432	48.7682444049554	
1724 6TH STREET	58249	-98.37383692143675	48.770655830901944	
309 14TH AVENUE	58249	-98.36917778842417	48.76678953121194	
1503 6TH STREET	58249	-98.37333820869134	48.7688196706913	
205 6TH STREET	58249	-98.37254137428494	48.756449233345506	
1915 7TH STREET	58249	-98.37556904627445	48.77314011272608	
208 15TH AVENUE	58249	-98.36706434834099	48.76822987730702	
313 7TH AVENUE	58249	-98.36862655167397	48.75933336724114	
817 9TH AVENUE	58249	-98.37728853293942	48.76142202290811	
1203 10TH STREET	58249	-98.3787937840059	48.76445355568711	
1801 10TH STREET	58249	-98.37878531778813	48.77118483910908	
1023 11TH AVENUE	58249	-98.3802318701047	48.76341347535168	
709 17TH AVENUE	58249	-98.37580301659591	48.77037936581513	
1107 16TH AVENUE	58249	-98.38126963198789	48.7694170903265	
211 11TH AVENUE	58249	-98.3672349011697	48.76340093700367	
525 12TH AVENUE	58249	-98.37287033369893	48.76441631296251	
1214 9TH STREET	58249	-98.37820917611253	48.765216722174046	
809 9TH AVENUE	58249	-98.37675801656917	48.76144254094055	
121 4TH AVENUE EAST	58249	-98.3646177184329	48.75520138263778	
1005 16TH AVENUE	58249	-98.37977053498219	48.769438157844775	
917 9TH STREET	58249	-98.37757633577922	48.76188695891608	
301 9TH AVENUE	58249	-98.36859630297698	48.76138803932662	
1208 8TH STREET	58249	-98.37650685840475	48.76490236685078	
824 6TH STREET	58249	-98.37320435539664	48.7609683581033	
724 6TH STREET	58249	-98.3731503529064	48.76005133380204	
1750 8TH STREET	58249	-98.37721256720619	48.77084037718174	
917 4TH STREET	58249	-98.36946310104122	48.761780879384105	
804 1ST STREET	58249	-98.36539945592011	48.76058551490962	
804 11TH AVENUE	58249	-98.37649895606194	48.763014646708655	
506 15TH AVENUE	58249	-98.37260056586337	48.7688127198312	
1003 13TH AVENUE	58249	-98.3795524457887	48.766342871226584	
1218 9TH STREET	58249	-98.37817202242087	48.76545234724807	
1023 13TH AVENUE	58249	-98.38027628492256	48.766292066725555	
817 3RD STREET	58249	-98.3680288073835	48.760761726272676	
918 7TH STREET	58249	-98.37473080528241	48.76188733393337	
320 1ST AVENUE	58249	-98.36949043683416	48.752745076923816	
214 9TH AVENUE EAST	58249	-98.3601343102502	48.76078327762622	
1821 10TH STREET	58249	-98.37875392875077	48.77194039733155	
1206 9TH STREET	58249	-98.37817387412497	48.76463332476817	
1013 7TH STREET	58249	-98.37401495842357	48.762770195688006	
823 13TH AVENUE	58249	-98.37754628223507	48.76629656243648	
1204 8TH STREET	58249	-98.37647252318834	48.76453586793599	
823 9TH AVENUE	58249	-98.37759880893782	48.76140167304885	
916 4TH AVENUE	58249	-98.37807822403079	48.76022588411729	
1515 6TH STREET	58249	-98.37329418867586	48.769875924434416	
500 1ST STREET	58249	-98.36567850565848	48.75710677265948	
1402 5TH STREET	58249	-98.37151739990804	48.76691422581092	
510 2ND STREET	58249	-98.36695762039784	48.757892603860626	
716 10TH AVENUE	58249	-98.37526514826794	48.762001161124715	
116 8TH AVENUE	58249	-98.36604203231389	48.760019633599256	
911 9TH STREET	58249	-98.3775633630587	48.76172609538304	
210 6TH AVENUE	58249	-98.36718377021481	48.75801413914127	
923 17TH AVENUE	58249	-98.37874123661874	48.77037322704285	
1424 3RD STREET	58249	-98.36857639738281	48.768160485617955	
